137_00111101010.bnet,82,1,0,1,0,1
137_00111100011.bnet,82,1,0,1,0,1
137_01010000111.bnet,82,1,0,1,0,1
137_01000011100.bnet,82,1,0,1,0,1
137_01000110110.bnet,82,1,0,1,0,1
137_01001100000.bnet,82,1,0,1,0,1
137_01001001100.bnet,82,1,0,1,0,1
137_01010011000.bnet,82,1,0,1,0,1
137_01011011010.bnet,82,1,0,1,0,1
137_01010100101.bnet,82,1,0,1,0,1
137_01100010101.bnet,82,1,0,1,0,1
137_01011001110.bnet,82,1,0,1,0,1
137_01011000110.bnet,82,1,0,1,0,1
137_01011111101.bnet,82,1,0,1,0,1
137_01100011010.bnet,82,1,0,1,0,1
137_01101011000.bnet,82,1,0,1,0,1
137_01100111100.bnet,82,1,0,1,0,1
137_01100111101.bnet,82,1,0,1,0,1
137_01101001111.bnet,82,1,0,1,0,1
137_01101000110.bnet,82,1,0,1,0,1
137_01110011100.bnet,82,1,0,1,0,1
137_01110101110.bnet,82,1,0,1,0,1
137_01101011001.bnet,82,1,0,1,0,1
137_01101111001.bnet,82,1,0,1,0,1
137_01101011101.bnet,82,1,0,1,0,1
137_01101100011.bnet,82,1,0,1,0,1
137_10000111110.bnet,82,1,0,1,0,1
137_10000111001.bnet,82,1,0,1,0,1
137_01111010100.bnet,82,1,0,1,0,1
137_01110110010.bnet,82,1,0,1,0,1
137_10000001001.bnet,82,1,0,1,0,1
137_10000101000.bnet,82,1,0,1,0,1
137_10011000011.bnet,82,1,0,1,0,1
137_10001100010.bnet,82,1,0,1,0,1
137_10010100010.bnet,82,1,0,1,0,1
137_10001101011.bnet,82,1,0,1,0,1
137_10011000100.bnet,82,1,0,1,0,1
137_10001000010.bnet,82,1,0,1,0,1
137_10100000110.bnet,82,1,0,1,0,1
137_10100010001.bnet,82,1,0,1,0,1
137_10011100011.bnet,82,1,0,1,0,1
137_10011011000.bnet,82,1,0,1,0,1
137_10011110010.bnet,82,1,0,1,0,1
137_10011110011.bnet,82,1,0,1,0,1
137_10101100000.bnet,82,1,0,1,0,1
137_10101011101.bnet,82,1,0,1,0,1
137_10101010010.bnet,82,1,0,1,0,1
137_10100101000.bnet,82,1,0,1,0,1
137_10101010011.bnet,82,1,0,1,0,1
137_10100101010.bnet,82,1,0,1,0,1
137_10101111011.bnet,82,1,0,1,0,1
137_10110111011.bnet,82,1,0,1,0,1
137_10101100001.bnet,82,1,0,1,0,1
137_10111001011.bnet,82,1,0,1,0,1
137_10110000101.bnet,82,1,0,1,0,1
137_10111000001.bnet,82,1,0,1,0,1
137_11000011001.bnet,82,1,0,1,0,1
137_10111100011.bnet,82,1,0,1,0,1
137_11000000001.bnet,82,1,0,1,0,1
137_10111010110.bnet,82,1,0,1,0,1
137_10111100110.bnet,82,1,0,1,0,1
137_10111110010.bnet,82,1,0,1,0,1
137_11001101010.bnet,82,1,0,1,0,1
137_11001010010.bnet,82,1,0,1,0,1
137_11001111010.bnet,82,1,0,1,0,1
137_11001000010.bnet,82,1,0,1,0,1
137_11010110111.bnet,82,1,0,1,0,1
137_11010101100.bnet,82,1,0,1,0,1
137_11011100110.bnet,82,1,0,1,0,1
137_11100001110.bnet,82,1,0,1,0,1
137_11011001000.bnet,82,1,0,1,0,1
137_11011100000.bnet,82,1,0,1,0,1
137_11011010010.bnet,82,1,0,1,0,1
137_11011110100.bnet,82,1,0,1,0,1
137_11110110111.bnet,82,1,0,1,0,1
137_11101111000.bnet,82,1,0,1,0,1
137_11110110110.bnet,82,1,0,1,0,1
137_11101111110.bnet,82,1,0,1,0,1
137_11101000001.bnet,82,1,0,1,0,1
137_11101010111.bnet,82,1,0,1,0,1
137_11111101011.bnet,82,1,0,1,0,1
138_00001000010001.bnet,31,1,0,1,0,1
138_00000001110110.bnet,31,1,0,1,0,1
137_11111010001.bnet,82,1,0,1,0,1
137_11111000001.bnet,82,1,0,1,0,1
137_11111010101.bnet,82,1,0,1,0,1
138_00001010100010.bnet,31,1,0,1,0,1
138_00010101010000.bnet,31,1,0,1,0,1
138_00010101011001.bnet,31,1,0,1,0,1
138_00010000110111.bnet,31,1,0,1,0,1
138_00001010100000.bnet,31,1,0,1,0,1
138_00001111001000.bnet,31,1,0,1,0,1
138_00011011100100.bnet,31,1,0,1,0,1
138_00010111110010.bnet,31,1,0,1,0,1
138_00011110001011.bnet,31,1,0,1,0,1
138_00011101110101.bnet,31,1,0,1,0,1
138_00011001011000.bnet,31,1,0,1,0,1
138_00010110110000.bnet,31,1,0,1,0,1
138_00100101100100.bnet,31,1,0,1,0,1
138_00100111110001.bnet,31,1,0,1,0,1
138_00011110111000.bnet,31,1,0,1,0,1
138_00100011001101.bnet,31,1,0,1,0,1
138_00100110010111.bnet,31,1,0,1,0,1
138_00100001100010.bnet,31,1,0,1,0,1
138_00101100111001.bnet,31,1,0,1,0,1
138_00110001111010.bnet,31,1,0,1,0,1
138_00101000001111.bnet,31,1,0,1,0,1
138_00101110111010.bnet,31,1,0,1,0,1
138_00101010001101.bnet,31,1,0,1,0,1
138_00110000111110.bnet,31,1,0,1,0,1
138_00111000010001.bnet,31,1,0,1,0,1
138_00111011111110.bnet,31,1,0,1,0,1
138_00111000110110.bnet,31,1,0,1,0,1
138_01000001001010.bnet,31,1,0,1,0,1
138_00111001110101.bnet,31,1,0,1,0,1
138_00111000001010.bnet,31,1,0,1,0,1
138_01000010111111.bnet,31,1,0,1,0,1
138_01000111001001.bnet,31,1,0,1,0,1
138_01001000011110.bnet,31,1,0,1,0,1
138_01001000000011.bnet,31,1,0,1,0,1
138_01000110001101.bnet,31,1,0,1,0,1
138_01000001101011.bnet,31,1,0,1,0,1
138_01001111010000.bnet,31,1,0,1,0,1
138_01001100001010.bnet,31,1,0,1,0,1
138_01001000110111.bnet,31,1,0,1,0,1
138_01001011100110.bnet,31,1,0,1,0,1
138_01001111001000.bnet,31,1,0,1,0,1
138_01001101101010.bnet,31,1,0,1,0,1
138_01010011101001.bnet,31,1,0,1,0,1
138_01010000001010.bnet,31,1,0,1,0,1
138_01010010111101.bnet,31,1,0,1,0,1
138_01001111010010.bnet,31,1,0,1,0,1
138_01010011100111.bnet,31,1,0,1,0,1
138_01011000100000.bnet,31,1,0,1,0,1
138_01100100111110.bnet,31,1,0,1,0,1
138_01011111000110.bnet,31,1,0,1,0,1
138_01011100000100.bnet,31,1,0,1,0,1
138_01100110101010.bnet,31,1,0,1,0,1
138_01101001001001.bnet,31,1,0,1,0,1
138_01100100010011.bnet,31,1,0,1,0,1
138_01110000100001.bnet,31,1,0,1,0,1
138_01110001010010.bnet,31,1,0,1,0,1
138_01110010100100.bnet,31,1,0,1,0,1
138_01101111110011.bnet,31,1,0,1,0,1
138_01110010010000.bnet,31,1,0,1,0,1
138_01101101101011.bnet,31,1,0,1,0,1
138_01111101110100.bnet,31,1,0,1,0,1
138_01111011100101.bnet,31,1,0,1,0,1
138_01111110011101.bnet,31,1,0,1,0,1
138_01111111001010.bnet,31,1,0,1,0,1
138_01110101010011.bnet,31,1,0,1,0,1
138_01111110011000.bnet,31,1,0,1,0,1
138_10000101010001.bnet,31,1,0,1,0,1
138_10000000010001.bnet,31,1,0,1,0,1
138_10000001011101.bnet,31,1,0,1,0,1
138_10000101001111.bnet,31,1,0,1,0,1
138_10000100010000.bnet,31,1,0,1,0,1
138_10000000010100.bnet,31,1,0,1,0,1
138_10000111100100.bnet,31,1,0,1,0,1
138_10001010000100.bnet,31,1,0,1,0,1
138_10001011011100.bnet,31,1,0,1,0,1
138_10001011101000.bnet,31,1,0,1,0,1
138_10000110101010.bnet,31,1,0,1,0,1
138_10001010001101.bnet,31,1,0,1,0,1
138_10010100011010.bnet,31,1,0,1,0,1
138_10010000000000.bnet,31,1,0,1,0,1
138_10011000010101.bnet,31,1,0,1,0,1
138_10010010000100.bnet,31,1,0,1,0,1
138_10001100111110.bnet,31,1,0,1,0,1
138_10001111100100.bnet,31,1,0,1,0,1
138_10101001110100.bnet,31,1,0,1,0,1
138_10011110001000.bnet,31,1,0,1,0,1
138_10101011110010.bnet,31,1,0,1,0,1
138_10100100101100.bnet,31,1,0,1,0,1
138_10100100111001.bnet,31,1,0,1,0,1
138_10101011011000.bnet,31,1,0,1,0,1
138_10111010110100.bnet,31,1,0,1,0,1
138_10110010111110.bnet,31,1,0,1,0,1
138_10110010000011.bnet,31,1,0,1,0,1
138_10111010000000.bnet,31,1,0,1,0,1
138_10110010000110.bnet,31,1,0,1,0,1
138_10110111001011.bnet,31,1,0,1,0,1
138_11001010010110.bnet,31,1,0,1,0,1
138_11001110010101.bnet,31,1,0,1,0,1
138_11001110110001.bnet,31,1,0,1,0,1
138_11000101101011.bnet,31,1,0,1,0,1
138_11001100111011.bnet,31,1,0,1,0,1
138_11001111000111.bnet,31,1,0,1,0,1
138_11010011000100.bnet,31,1,0,1,0,1
138_11010010101111.bnet,31,1,0,1,0,1
138_11010110101101.bnet,31,1,0,1,0,1
138_11010010001111.bnet,31,1,0,1,0,1
138_11010011110011.bnet,31,1,0,1,0,1
138_11010001100101.bnet,31,1,0,1,0,1
138_11011000111101.bnet,31,1,0,1,0,1
138_11010111100001.bnet,31,1,0,1,0,1
138_11100001000010.bnet,31,1,0,1,0,1
138_11011001010111.bnet,31,1,0,1,0,1
138_11011010111011.bnet,31,1,0,1,0,1
138_11011100111100.bnet,31,1,0,1,0,1
138_11110100001010.bnet,31,1,0,1,0,1
138_11100001100100.bnet,31,1,0,1,0,1
138_11100101000000.bnet,31,1,0,1,0,1
138_11110011101101.bnet,31,1,0,1,0,1
138_11110011110001.bnet,31,1,0,1,0,1
138_11100011101100.bnet,31,1,0,1,0,1
138_11111001011011.bnet,31,1,0,1,0,1
138_11110101100101.bnet,31,1,0,1,0,1
138_11110100011100.bnet,31,1,0,1,0,1
138_11111011110011.bnet,31,1,0,1,0,1
138_11111101111000.bnet,31,1,0,1,0,1
138_11111001100000.bnet,31,1,0,1,0,1
139_000000011.bnet,19,11,3,3,0,3
139_000000101.bnet,19,14,4,3,0,3
139_000000001.bnet,19,24,4,5,0,5
139_000000010.bnet,19,58,6,9,0,9
139_000000100.bnet,19,60,6,8,0,8
139_000001011.bnet,19,6,2,3,0,3
139_000001010.bnet,19,23,4,6,0,6
139_000001001.bnet,19,23,4,7,0,7
139_000000000.bnet,19,117,7,13,0,13
139_000011111.bnet,19,4,2,2,0,2
139_000001110.bnet,19,11,3,4,0,4
139_000011110.bnet,19,11,3,4,0,4
139_000010011.bnet,19,11,3,3,0,3
139_000011010.bnet,19,23,4,6,0,6
139_000010001.bnet,19,24,4,5,0,5
139_000110011.bnet,19,3,2,1,0,1
139_000101110.bnet,19,9,3,4,0,4
139_000101101.bnet,19,11,3,4,0,4
139_000101010.bnet,19,18,4,6,0,6
139_000101001.bnet,19,20,3,7,0,7
139_000100010.bnet,19,23,4,5,0,5
139_001001111.bnet,19,3,1,2,0,2
139_000111011.bnet,19,6,2,3,0,3
139_001001101.bnet,19,9,3,4,0,4
139_001000101.bnet,19,10,3,3,0,3
139_000111001.bnet,19,20,3,7,0,7
139_000111000.bnet,19,61,6,14,0,14
139_001010111.bnet,19,5,2,2,0,2
139_001011111.bnet,19,3,1,2,0,2
139_001010101.bnet,19,10,3,3,0,3
139_001011010.bnet,19,11,3,4,0,4
139_001010110.bnet,19,25,5,6,0,6
139_001110001.bnet,19,7,2,3,0,3
139_001101010.bnet,19,8,3,4,0,4
139_001110101.bnet,19,10,3,3,0,3
139_001100110.bnet,19,19,4,6,0,6
139_001100010.bnet,19,15,4,4,0,4
139_001111000.bnet,19,46,6,12,0,12
139_010000111.bnet,19,1,0,1,0,1
139_010000110.bnet,19,6,2,3,0,3
139_001111010.bnet,19,8,3,4,0,4
139_010000000.bnet,19,20,4,6,0,6
139_010000010.bnet,19,20,4,6,0,6
139_010001000.bnet,19,31,5,8,0,8
139_010101101.bnet,19,3,1,2,0,2
139_010001111.bnet,19,3,1,2,0,2
139_010001101.bnet,19,3,1,2,0,2
139_010011001.bnet,19,9,2,4,0,4
139_010001001.bnet,19,9,2,4,0,4
139_010100110.bnet,19,6,2,3,0,3
139_010101111.bnet,19,3,1,2,0,2
139_010111110.bnet,19,9,3,4,0,4
139_010110110.bnet,19,6,2,3,0,3
139_011010000.bnet,19,20,4,6,0,6
139_011000000.bnet,19,20,4,6,0,6
139_010111010.bnet,19,31,5,8,0,8
139_011100110.bnet,19,6,2,3,0,3
139_011010001.bnet,19,3,1,2,0,2
139_011100101.bnet,19,1,0,1,0,1
139_011010110.bnet,19,6,2,3,0,3
139_011101001.bnet,19,9,2,4,0,4
139_011100000.bnet,19,20,4,6,0,6
139_011101101.bnet,19,3,1,2,0,2
139_011101111.bnet,19,3,1,2,0,2
139_011111100.bnet,19,9,3,4,0,4
139_100000111.bnet,19,8,3,3,0,3
139_100000100.bnet,19,54,6,9,0,9
139_100000000.bnet,19,57,6,9,0,9
139_100001001.bnet,19,15,3,6,0,6
139_100011001.bnet,19,15,3,6,0,6
139_100101000.bnet,19,26,4,10,0,10
139_100001100.bnet,19,26,4,8,0,8
139_100011000.bnet,19,55,6,12,0,12
139_100101111.bnet,19,4,1,3,0,3
139_100101011.bnet,19,3,1,2,0,2
139_100110001.bnet,19,9,3,4,0,4
139_100101110.bnet,19,9,2,5,0,5
139_100101010.bnet,19,9,3,4,0,4
139_100101001.bnet,19,13,3,6,0,6
139_100111110.bnet,19,9,2,5,0,5
139_100111010.bnet,19,9,3,4,0,4
139_101001010.bnet,19,11,3,4,0,4
139_101000101.bnet,19,15,4,4,0,4
139_101010001.bnet,19,13,4,4,0,4
139_100111100.bnet,19,25,4,9,0,9
139_101111111.bnet,19,4,1,3,0,3
139_101100011.bnet,19,4,2,2,0,2
139_110000100.bnet,19,6,2,3,0,3
139_101110001.bnet,19,9,3,4,0,4
139_110000010.bnet,19,20,4,6,0,6
139_110000000.bnet,19,20,4,6,0,6
139_110010101.bnet,19,1,0,1,0,1
139_110100001.bnet,19,3,1,2,0,2
139_110001101.bnet,19,3,1,2,0,2
139_110001110.bnet,19,9,3,4,0,4
139_110100000.bnet,19,20,4,6,0,6
139_110100010.bnet,19,20,4,6,0,6
139_110100011.bnet,19,3,1,2,0,2
139_110101111.bnet,19,3,1,2,0,2
139_110100100.bnet,19,6,2,3,0,3
139_110101110.bnet,19,9,3,4,0,4
139_110110000.bnet,19,20,4,6,0,6
139_110101010.bnet,19,31,5,8,0,8
139_110110011.bnet,19,3,1,2,0,2
139_110110001.bnet,19,3,1,2,0,2
139_110110110.bnet,19,6,2,3,0,3
139_110110100.bnet,19,6,2,3,0,3
139_110110010.bnet,19,20,4,6,0,6
139_110111000.bnet,19,31,5,8,0,8
139_111000110.bnet,19,6,2,3,0,3
139_111001011.bnet,19,9,2,4,0,4
139_111001100.bnet,19,9,3,4,0,4
139_111001001.bnet,19,9,2,4,0,4
139_111001000.bnet,19,31,5,8,0,8
139_111001010.bnet,19,31,5,8,0,8
139_111100011.bnet,19,3,1,2,0,2
139_111001111.bnet,19,3,1,2,0,2
139_111010001.bnet,19,3,1,2,0,2
139_111100110.bnet,19,6,2,3,0,3
139_111011001.bnet,19,9,2,4,0,4
139_111100010.bnet,19,20,4,6,0,6
139_111110101.bnet,19,1,0,1,0,1
139_111101100.bnet,19,9,3,4,0,4
139_111110100.bnet,19,6,2,3,0,3
139_111101001.bnet,19,9,2,4,0,4
139_111101110.bnet,19,9,3,4,0,4
139_111101000.bnet,19,31,5,8,0,8
139_111111000.bnet,19,31,5,8,0,8
140_000000100001101000.bnet,80,3,1,2,0,2
140_000011111000111010.bnet,80,27,3,8,0,8
140_000011111001010111.bnet,80,27,3,8,0,8
140_000101011101101010.bnet,80,14,3,5,0,5
140_000001110000010111.bnet,80,81,4,16,0,16
140_000000101001100011.bnet,80,81,4,16,0,16
140_000001100110010110.bnet,80,81,4,16,0,16
140_000000101011011110.bnet,80,81,4,16,0,16
140_000110010001001101.bnet,80,3,1,2,0,2
140_000111100101001110.bnet,80,1,0,1,0,1
140_000111110101100000.bnet,80,27,3,8,0,8
140_000110001110010010.bnet,80,81,4,16,0,16
140_000111111000011011.bnet,80,27,3,8,0,8
140_001000001000101011.bnet,80,6,2,3,0,3
140_000110111100110111.bnet,80,81,4,16,0,16
140_001000001011101010.bnet,80,6,2,3,0,3
140_001000100010101001.bnet,80,3,1,2,0,2
140_001010011000101000.bnet,80,1,0,1,0,1
140_000110101010011001.bnet,80,81,4,16,0,16
140_000110011000011011.bnet,80,81,4,16,0,16
140_001000110010000011.bnet,80,12,3,2,0,2
140_001010100010100001.bnet,80,4,2,1,0,1
140_001010100111000101.bnet,80,1,0,1,0,1
140_001011110101111111.bnet,80,9,2,4,0,4
140_001010110000011100.bnet,80,9,2,4,0,4
140_001010110001011100.bnet,80,9,2,4,0,4
140_001000100011011110.bnet,80,27,3,8,0,8
140_001011111001010111.bnet,80,9,2,4,0,4
140_001101110011010111.bnet,80,27,3,8,0,8
140_001110101101100001.bnet,80,4,2,1,0,1
140_001111000110110001.bnet,80,9,2,4,0,4
140_001111011000011011.bnet,80,9,2,4,0,4
140_001100110000111011.bnet,80,81,4,16,0,16
140_001100100010011111.bnet,80,81,4,16,0,16
140_001100001101010111.bnet,80,81,4,16,0,16
140_001100110011011010.bnet,80,81,4,16,0,16
140_010001011100001011.bnet,80,9,2,4,0,4
140_010000110100001001.bnet,80,9,2,4,0,4
140_000100101100010100.bnet,80,243,5,32,0,32
140_010011110010001101.bnet,80,3,1,2,0,2
140_010000000101100011.bnet,80,42,4,10,0,10
140_010010100010010011.bnet,80,27,3,8,0,8
140_010011000100110110.bnet,80,27,3,8,0,8
140_010111000001011110.bnet,80,27,3,8,0,8
140_010000100110011010.bnet,80,81,4,16,0,16
140_011100000100001010.bnet,80,9,2,4,0,4
140_011000100001111100.bnet,80,81,4,16,0,16
140_010110011110011000.bnet,80,81,4,16,0,16
140_011100000100100000.bnet,80,9,2,4,0,4
140_011000100101011110.bnet,80,81,4,16,0,16
140_011001110011111011.bnet,80,81,4,16,0,16
140_011110001111001010.bnet,80,9,2,4,0,4
140_011110010000101101.bnet,80,3,1,2,0,2
140_011110000001010111.bnet,80,27,3,8,0,8
140_011110111100100100.bnet,80,9,2,4,0,4
140_011110100010000110.bnet,80,12,3,2,0,2
140_011111001000001000.bnet,80,3,1,2,0,2
140_011111000101010001.bnet,80,9,2,4,0,4
140_011111001101110011.bnet,80,9,2,4,0,4
140_011101111110011100.bnet,80,81,4,16,0,16
140_011111111100001011.bnet,80,3,1,2,0,2
140_100000010000000001.bnet,80,3,1,2,0,2
140_011101111111011101.bnet,80,81,4,16,0,16
140_100000011111101011.bnet,80,14,3,5,0,5
140_100001101000001100.bnet,80,3,1,2,0,2
140_100010011010110000.bnet,80,27,3,8,0,8
140_100010101001100100.bnet,80,8,3,1,0,1
140_100010110111100001.bnet,80,1,0,1,0,1
140_100010111011101110.bnet,80,1,0,1,0,1
140_100001011011011101.bnet,80,81,4,16,0,16
140_010100010000010011.bnet,80,243,5,32,0,32
140_100000000101010101.bnet,80,81,4,16,0,16
140_100011101100100111.bnet,80,8,3,1,0,1
140_100101111010101101.bnet,80,3,1,2,0,2
140_100110101011001100.bnet,80,3,1,2,0,2
140_100100111100100101.bnet,80,24,4,2,0,2
140_100110110011101010.bnet,80,9,2,4,0,4
140_100111001011100101.bnet,80,1,0,1,0,1
140_100001110000011001.bnet,80,81,4,16,0,16
140_101000011010001101.bnet,80,3,1,2,0,2
140_101001100010001001.bnet,80,3,1,2,0,2
140_101000110101000101.bnet,80,12,3,2,0,2
140_101001110011001111.bnet,80,3,1,2,0,2
140_101010111011101010.bnet,80,1,0,1,0,1
140_101011010001111000.bnet,80,9,2,4,0,4
140_101011011100100000.bnet,80,1,0,1,0,1
140_101000110101011110.bnet,80,27,3,8,0,8
140_101011111011001011.bnet,80,1,0,1,0,1
140_101001101010011011.bnet,80,27,3,8,0,8
140_101011011111010000.bnet,80,9,2,4,0,4
140_101011011101011110.bnet,80,9,2,4,0,4
140_101100011111000110.bnet,80,9,2,4,0,4
140_101101011001000101.bnet,80,3,1,2,0,2
140_100110010111111111.bnet,80,81,4,16,0,16
140_011100000100010010.bnet,80,243,5,32,0,32
140_101110000011100010.bnet,80,9,2,4,0,4
140_101110100101000110.bnet,80,4,2,1,0,1
140_101111000100011111.bnet,80,9,2,4,0,4
140_101111001110110110.bnet,80,9,2,4,0,4
140_101110110001110110.bnet,80,27,3,8,0,8
140_101110110011010001.bnet,80,27,3,8,0,8
140_110000101100101000.bnet,80,9,2,4,0,4
140_101100010010110011.bnet,80,81,4,16,0,16
140_101100101001010100.bnet,80,81,4,16,0,16
140_101100110100111110.bnet,80,81,4,16,0,16
140_110010100110010011.bnet,80,27,3,8,0,8
140_110100010101101101.bnet,80,9,2,4,0,4
140_110000010001110110.bnet,80,81,4,16,0,16
140_110100101110100000.bnet,80,9,2,4,0,4
140_110001010010110110.bnet,80,81,4,16,0,16
140_110001011010010100.bnet,80,81,4,16,0,16
140_110110100100100010.bnet,80,12,3,2,0,2
140_110001111011011011.bnet,80,81,4,16,0,16
140_110110110010000110.bnet,80,3,1,2,0,2
140_110111011010100001.bnet,80,3,1,2,0,2
140_111000110111001000.bnet,80,9,2,4,0,4
140_111010110000010100.bnet,80,9,2,4,0,4
140_111011001001001111.bnet,80,3,1,2,0,2
140_110101011001011000.bnet,80,81,4,16,0,16
140_110110001111110000.bnet,80,81,4,16,0,16
140_111100001101101000.bnet,80,27,3,8,0,8
140_111100100000101011.bnet,80,18,3,6,0,6
140_110110111100111001.bnet,80,81,4,16,0,16
141_00.bnet,45,1,0,1,0,1
140_111101001011000000.bnet,80,9,2,4,0,4
141_01.bnet,45,1,0,1,0,1
141_10.bnet,45,1,0,1,0,1
140_111111010111111001.bnet,80,9,2,4,0,4
140_111001001100110010.bnet,80,81,4,16,0,16
141_11.bnet,45,1,0,1,0,1
142_10.bnet,29,18,3,6,0,6
142_01.bnet,29,18,3,6,0,6
142_11.bnet,29,18,3,6,0,6
142_00.bnet,29,33,6,8,0,8
140_111101000000110001.bnet,80,81,4,16,0,16
140_110100010010111101.bnet,80,243,5,32,0,32
143_00011111010011101110101010.bnet,97,216,6,27,0,27
143_01001101010011111110101001.bnet,97,648,7,54,0,54
143_10011111001010000010010010.bnet,97,648,7,54,0,54
145_0.bnet,62,1,0,1,0,1
145_1.bnet,62,1,0,1,0,1
146_0000000000.bnet,50,2,1,1,0,1
146_0000000100.bnet,50,2,1,1,0,1
146_0000001101.bnet,50,3,2,1,0,1
146_0000100100.bnet,50,2,1,1,0,1
146_0000010010.bnet,50,6,3,2,0,2
146_0000101000.bnet,50,6,2,2,0,2
146_0000101011.bnet,50,6,2,2,0,2
146_0000011101.bnet,50,8,4,2,0,2
146_0001000011.bnet,50,3,2,1,0,1
146_0001000010.bnet,50,3,2,1,0,1
146_0001000100.bnet,50,3,2,1,0,1
146_0000110011.bnet,50,6,3,2,0,2
146_0001001111.bnet,50,7,3,2,0,2
146_0001101110.bnet,50,5,3,1,0,1
146_0001010001.bnet,50,9,4,2,0,2
146_0001101011.bnet,50,9,3,2,0,2
146_0001010010.bnet,50,9,4,2,0,2
146_0010000000.bnet,50,2,1,1,0,1
146_0010001110.bnet,50,5,2,2,0,2
146_0010010000.bnet,50,6,3,2,0,2
146_0010010001.bnet,50,6,3,2,0,2
146_0010010011.bnet,50,6,3,2,0,2
146_0010100001.bnet,50,2,1,1,0,1
146_0010010101.bnet,50,6,3,2,0,2
146_0001111100.bnet,50,13,5,2,0,2
146_0010101110.bnet,50,3,2,1,0,1
146_0010011101.bnet,50,8,4,2,0,2
146_0010110010.bnet,50,6,3,2,0,2
146_0011100001.bnet,50,3,2,1,0,1
146_0011100010.bnet,50,3,2,1,0,1
146_0001011000.bnet,50,27,5,4,0,4
146_0010011111.bnet,50,15,4,4,0,4
146_0011010000.bnet,50,9,4,2,0,2
146_0011100101.bnet,50,3,2,1,0,1
146_0011010111.bnet,50,9,4,2,0,2
146_0100000011.bnet,50,1,0,1,0,1
146_0100000010.bnet,50,1,0,1,0,1
146_0100000100.bnet,50,2,1,1,0,1
146_0011101101.bnet,50,5,3,1,0,1
146_0011101111.bnet,50,5,3,1,0,1
146_0100100010.bnet,50,2,1,1,0,1
146_0100010000.bnet,50,3,2,1,0,1
146_0100010011.bnet,50,3,2,1,0,1
146_0100010110.bnet,50,3,2,1,0,1
146_0100101111.bnet,50,3,2,1,0,1
146_0101000111.bnet,50,2,1,1,0,1
146_0101001110.bnet,50,5,3,1,0,1
146_0110000100.bnet,50,5,2,2,0,2
146_0110000111.bnet,50,4,2,2,0,2
146_0100111000.bnet,50,18,4,4,0,4
146_0101111110.bnet,50,15,5,2,0,2
146_0110001000.bnet,50,13,3,4,0,4
146_0110101000.bnet,50,20,4,5,0,5
146_0101011001.bnet,50,21,5,3,0,3
146_0110101001.bnet,50,20,4,5,0,5
146_0111100010.bnet,50,11,4,3,0,3
146_0111010100.bnet,50,24,5,4,0,4
146_0111010110.bnet,50,21,5,3,0,3
146_0110110011.bnet,50,30,5,7,0,7
146_0111100110.bnet,50,11,4,3,0,3
146_0111101101.bnet,50,20,4,4,0,4
146_0111011100.bnet,50,40,6,5,0,5
146_1000100001.bnet,50,3,2,1,0,1
146_0111011111.bnet,50,46,6,5,0,5
146_1000100110.bnet,50,3,2,1,0,1
146_1000101100.bnet,50,5,3,1,0,1
146_0111110001.bnet,50,39,6,7,0,7
146_0111110100.bnet,50,39,6,7,0,7
146_0111110101.bnet,50,39,6,7,0,7
146_1000110000.bnet,50,9,4,2,0,2
146_1000110011.bnet,50,9,4,2,0,2
146_1000110100.bnet,50,9,4,2,0,2
146_1000110101.bnet,50,9,4,2,0,2
146_1000110110.bnet,50,9,4,2,0,2
146_1000110111.bnet,50,9,4,2,0,2
146_1001000001.bnet,50,5,3,1,0,1
146_1001100111.bnet,50,5,3,1,0,1
146_1000111100.bnet,50,13,5,2,0,2
146_1001001100.bnet,50,9,4,1,0,1
146_1000111101.bnet,50,13,5,2,0,2
146_1001101010.bnet,50,15,4,2,0,2
146_1010010110.bnet,50,9,4,2,0,2
146_1001110001.bnet,50,15,5,2,0,2
146_1001110100.bnet,50,15,5,2,0,2
146_1010110000.bnet,50,9,4,2,0,2
146_1010110011.bnet,50,9,4,2,0,2
146_1001111110.bnet,50,27,6,2,0,2
146_1010011000.bnet,50,27,5,4,0,4
146_1010011011.bnet,50,27,5,4,0,4
146_1011001100.bnet,50,9,4,1,0,1
146_1011001000.bnet,50,15,4,2,0,2
146_1011100101.bnet,50,5,3,1,0,1
146_1010111001.bnet,50,27,5,4,0,4
146_1011101100.bnet,50,9,4,1,0,1
146_0111111010.bnet,50,95,7,11,0,11
146_1011101000.bnet,50,15,4,2,0,2
146_1011101011.bnet,50,15,4,2,0,2
146_1100000110.bnet,50,2,1,1,0,1
146_1011110000.bnet,50,15,5,2,0,2
146_1100001100.bnet,50,5,3,1,0,1
146_1011110001.bnet,50,15,5,2,0,2
146_1100010110.bnet,50,6,3,1,0,1
146_1100010111.bnet,50,6,3,1,0,1
146_1011110011.bnet,50,15,5,2,0,2
146_1100101000.bnet,50,9,3,2,0,2
146_1101000111.bnet,50,4,2,1,0,1
146_1100110011.bnet,50,9,4,2,0,2
146_1100011101.bnet,50,13,5,2,0,2
146_1101001101.bnet,50,9,4,1,0,1
146_1100111100.bnet,50,13,5,2,0,2
146_1110000000.bnet,50,7,3,2,0,2
146_1110000001.bnet,50,7,3,2,0,2
146_1110000011.bnet,50,7,3,2,0,2
146_1101011101.bnet,50,23,6,2,0,2
146_1101111101.bnet,50,23,6,2,0,2
146_1101011110.bnet,50,27,6,2,0,2
146_1110010000.bnet,50,21,5,3,0,3
